0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
111.829765,109.58443,108.291016,107.38058,108.389435,108.55467,108.689125,110.241104,111.219505,111.28689,110.46406,109.06124,110.298294,110.716156,107.28223,109.65907,109.78536,110.27507,111.10537,110.226395
110.23375,108.19525,106.94903,105.80697,106.99234,107.0925,107.07454,108.75242,109.59686,109.7475,108.9068,107.77124,108.990616,109.153305,105.732025,108.25281,108.40008,108.80609,109.653366,108.71363
108.73329,106.85607,105.61336,104.39219,105.64085,105.67751,105.621735,107.32771,108.13962,108.30318,107.44936,106.4245,107.65308,107.720146,104.32739,106.93399,107.02922,107.39293,108.314705,107.292175
107.2358,105.367424,104.089066,103.00682,104.16768,104.127884,104.193726,105.83272,106.8657,106.78319,105.97369,104.84864,106.09703,106.3498,102.92077,105.493706,105.51399,105.87874,106.912094,105.80875
105.47353,103.43743,102.184784,101.32535,102.36939,102.24529,102.466576,104.00372,105.512505,104.902245,104.18961,102.9064,104.17247,104.74332,101.225266,103.666794,103.66522,103.9944,105.12693,103.98843
103.54681,101.24426,100.19446,99.40435,100.48591,100.29244,100.52305,101.99516,104.022514,102.81109,102.19343,100.91511,102.19656,102.908035,99.37317,101.67258,101.7333,101.90687,103.09131,101.976654
101.7102,99.16715,98.44882,97.50723,98.82075,98.57891,98.645836,100.12336,102.41035,100.83136,100.26803,99.20416,100.50583,101.018875,97.64,99.87871,100.02467,99.963806,101.15312,100.06623
100.15592,97.48882,97.00039,95.87966,97.44589,97.16276,97.064476,98.58774,100.730286,99.19338,98.650085,97.81758,99.14325,99.26918,96.16907,98.46293,98.607765,98.41444,99.57423,98.43706
99.21642,96.55232,95.99996,94.914665,96.52708,96.21633,96.1192,97.68089,99.39684,98.22897,97.7074,96.90016,98.2432,98.0812,95.20166,97.64082,97.65702,97.5776,98.679756,97.388794
98.662926,96.07122,95.18219,94.408264,95.78924,95.47596,95.56108,97.12661,98.41004,97.67481,97.20665,96.16599,97.51733,97.33912,94.479706,97.0805,96.900536,97.15877,98.17827,96.6854
98.49345,95.970055,94.70362,94.33346,95.35054,95.06351,95.368065,96.915405,97.97374,97.495125,97.10705,95.73715,97.09011,97.09767,94.067505,96.790504,96.45824,97.088715,98.01095,96.36282
98.61255,96.1225,94.66666,94.54298,95.283905,95.0522,95.445694,96.97945,98.03858,97.57758,97.271225,95.68761,97.040794,97.23534,93.98304,96.768654,96.39901,97.24405,98.07786,96.370514
98.04744,95.58878,94.10942,94.03558,94.66343,94.504814,94.83734,96.36605,97.5623,96.938545,96.711914,95.05264,96.41994,96.72359,93.32498,96.097084,95.767105,96.67921,97.4474,95.73361
96.294586,93.89513,92.41678,92.302376,92.92308,92.84247,93.04769,94.56868,95.972595,95.07826,94.93414,93.25434,94.65038,95.01842,91.56267,94.259415,93.98506,94.91988,95.64395,93.91178
92.93341,90.61894,89.113045,88.936134,89.60378,89.59353,89.65485,91.175896,92.811554,91.59862,91.53881,89.866356,91.29891,91.70021,88.23168,90.82383,90.60719,91.56155,92.252815,90.47027
88.09513,85.86714,84.389275,84.08115,84.87336,84.91448,84.79563,86.34844,88.17422,86.660576,86.673256,85.097,86.566414,86.91567,83.46907,85.95962,85.82417,86.740746,87.41135,85.5706
82.20534,80.03785,78.72191,78.16823,79.18823,79.2545,78.90591,80.53006,82.43809,80.70105,80.762634,79.40602,80.90741,81.08959,77.72497,80.13572,80.11121,80.878044,81.553375,79.6747
76.41718,74.26362,73.223465,72.34595,73.65879,73.72554,73.13358,74.851685,76.70995,74.867256,74.94636,73.893616,75.40931,75.339645,72.122284,74.50071,74.59375,75.10883,75.821976,73.93253
71.537865,69.352646,68.56192,67.43122,68.98306,69.02456,68.26768,70.066086,71.77425,69.94794,70.020294,69.23725,70.74477,70.442184,67.38971,69.79482,69.9604,70.22881,71.003944,69.10318
67.806496,65.56781,64.828224,63.68674,65.28725,65.27737,64.53283,66.35926,67.91234,66.164925,66.23538,65.5395,67.0258,66.64651,63.69049,66.15973,66.30587,66.48037,67.31214,65.36245
64.95559,62.6656,61.716465,60.858387,62.275726,62.20317,61.655422,63.44665,64.94968,63.243988,63.339134,62.495903,63.961735,63.72733,60.739265,63.266003,63.302555,63.603867,64.46111,62.41044
62.784935,60.447163,59.172096,58.73009,59.84665,59.732162,59.440594,61.165577,62.747864,60.994896,61.135513,60.03228,61.488476,61.5133,58.392365,60.94517,60.853443,61.403297,62.245274,60.075752
61.45368,59.069202,57.597507,57.4295,58.328346,58.21547,58.061886,59.74604,61.433117,59.59989,59.776543,58.51538,59.97152,60.155804,56.912025,59.470665,59.31147,60.04798,60.846493,58.593117
61.036423,58.616005,57.1777,57.015293,57.87868,57.80751,57.60729,59.30658,60.9806,59.141785,59.330166,58.107933,59.559917,59.706947,56.44168,59.00195,58.846813,59.62995,60.376995,58.090652
61.728474,59.295593,58.01397,57.693676,58.63555,58.616875,58.27743,60.02852,61.546085,59.806892,59.994926,58.91632,60.349022,60.356422,57.155647,59.72423,59.59461,60.346382,61.05082,58.76046
63.054146,60.62853,59.422237,59.008846,59.993492,60.000854,59.588177,61.37855,62.727425,61.09674,61.301765,60.290268,61.692165,61.652096,58.50106,61.071262,60.930836,61.699684,62.37911,60.0756
64.10032,61.6803,60.369694,60.05843,60.96923,60.962036,60.61913,62.40009,63.74974,62.08161,62.338715,61.223648,62.604053,62.714916,59.51577,62.052242,61.863224,62.744087,63.42248,61.08158
64.757576,62.31341,60.871983,60.72064,61.539032,61.500305,61.259823,63.002895,64.57505,62.668633,62.987488,61.731697,63.112415,63.44237,60.1183,62.590206,62.395084,63.35627,64.05032,61.6902
65.553535,63.055195,61.69916,61.501675,62.385216,62.333763,62.04759,63.78261,65.62212,63.422585,63.76687,62.563103,63.95319,64.32064,60.921837,63.33626,63.243374,64.09199,64.807625,62.48983
66.94627,64.40781,63.35026,62.857662,63.98291,63.940224,63.449856,65.231,67.146126,64.81263,65.13701,64.197235,65.58977,65.750824,62.424286,64.81838,64.8746,65.461845,66.19411,63.948112
68.72064,66.196945,65.34695,64.59877,65.929726,65.89024,65.244194,67.078575,68.84342,66.587265,66.891655,66.16649,67.55196,67.49553,64.32736,66.73151,66.843575,67.272896,68.008194,65.76892
70.846306,68.384995,67.416046,66.71686,68.01709,67.967285,67.37333,69.21307,70.7924,68.68176,69.00774,68.23745,69.60772,69.55568,66.46573,68.89812,68.92767,69.45941,70.1749,67.83936
72.851746,70.45811,69.12874,68.74007,69.805046,69.748314,69.3546,71.150375,72.68882,70.625046,71.00634,69.99983,71.35707,71.51992,68.343185,70.80598,70.69831,71.50539,72.17986,69.69725
74.440346,72.081436,70.459435,70.35033,71.19232,71.15306,70.91006,72.655014,74.297714,72.14427,72.57561,71.3863,72.74533,73.11968,69.77857,72.253136,72.07355,73.09727,73.72471,71.131546
76.0796,73.721954,72.11984,71.99353,72.82149,72.831894,72.537445,74.272995,76.0037,73.739105,74.1776,73.056274,74.422935,74.79797,71.37411,73.84603,73.71901,74.72336,75.317566,72.699455
78.21933,75.85763,74.53853,74.11813,75.129,75.207726,74.69771,76.47361,78.1175,75.8672,76.272766,75.42937,76.79289,76.95148,73.59818,76.079025,76.07176,76.86418,77.44816,74.85772
80.91477,78.570656,77.50217,76.8005,77.98554,78.12016,77.43031,79.25196,80.64862,78.557915,78.934074,78.336754,79.682014,79.613205,76.399895,78.91155,78.97443,79.586044,80.17604,77.584045
