0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
97.60706436049666,98.38381766683047,97.99096562976601,99.13700001803308,98.25935572163372,97.71771143349524,97.54962593391203,98.34049041609893,99.09715135159054,97.77035537053159,98.17765662617147,98.40876176629776,98.02148095501236,97.61391134010358,98.44543415525116,98.60343983749003,98.54204586465538,98.16114373891972,97.81701240441107,96.72862880068365
96.75081219296067,97.33007766957459,96.94927222837472,98.0680198038957,97.01747022310691,96.55092959967656,97.03773204384399,97.07446483984506,98.62663008475117,97.33764186938623,97.48928558502821,97.36289223599353,96.95737447475737,96.46164293651678,97.27628668024614,97.74818750772596,97.75320611272356,97.1393508702216,96.74422980093634,95.70586123607691
93.43747426415759,93.79550804740316,93.55633305670489,94.44461778094725,94.02686479031497,93.65828305162627,93.56422199657172,93.30825470898417,95.28857632834766,94.06637623423039,94.43516532935624,94.17516304263171,93.6021697418571,93.19625644096345,94.10899585042938,94.51016988255597,94.2692613201527,94.1407479993187,93.49582847721497,92.17001413667737
88.68294773206455,89.25675768595897,88.53844117097645,90.1417388871387,89.46477612694031,88.4616907419038,87.85941851394743,88.67174458337539,90.53640586462275,88.97187428434238,89.18162883276418,89.62574123699954,88.73144086510129,88.11519280558538,89.04117612141118,89.32811682619247,89.38705996858758,89.07772947403332,88.44861057900816,87.5313580629184
81.66251192721663,82.69930806831049,82.03579694347853,83.37296277488933,82.63446150892831,81.85250308931553,81.73991880607228,82.01957891570645,83.64021437544744,82.22165462614662,82.09222470098725,82.89977093242607,82.30592443051232,81.23166419546865,82.39086192283393,82.86613789655043,81.82301004724279,82.02339336500627,81.7359245764716,80.85307598439647
79.07511406884498,79.78655287871494,78.85581774367125,80.67520156422694,79.79385004760768,79.02275061072221,79.21176650838447,79.24233596490137,80.84451299627824,79.66934517193538,79.55875387107571,80.45887145591347,79.31648703592582,78.70306288506742,79.32854657886533,79.91777046565267,79.86040446137144,79.52361925871834,78.85272019099229,77.72367885491003
73.47406024472349,73.89578616859922,73.4925149754613,75.16258866928831,74.137592840859,73.06714605302568,73.02883815426867,73.69215574352059,74.66463098260314,74.01199382476035,73.77485762393826,74.17214059159095,73.40221351814982,72.99223733409882,73.50886308601011,74.56906154548415,74.02317014138389,73.714419702603,73.26414794176847,72.27253090420133
69.02818247904523,69.26674446175025,69.06827823941066,70.04215752685859,69.83849873430854,68.51317590261485,68.83200457534996,69.18874094944296,70.6245470414125,69.58272539503399,69.25082688439825,69.74851245250889,68.94559408706759,68.34374562197995,68.97419866000308,69.67303214472452,69.3182768247826,69.35705732753536,68.93704467117475,67.90356281951638
67.90066727123708,68.48495487935924,67.97225178971229,69.3497971233881,68.46231956446246,67.93465411698124,68.08933279942833,68.14202229781142,69.55288245836732,68.262841811541,67.89170063048078,68.87713763158695,67.81267011130679,67.35931898902984,67.94710447319487,68.83263613059823,68.5408209107512,68.17447460048939,67.97744724791734,67.01041704265462
65.81315000682079,65.98477802161857,66.1383774793268,66.91690302590823,66.37570609469884,65.73996948646796,65.863668302875,65.87210762044332,67.48177332727559,65.89977594551989,66.01835694987194,66.82082507958816,65.76493872661248,65.26635573924403,66.3271603396859,66.87440804046346,66.48530822873937,66.25240675756088,66.03133327475621,64.52523535540283
