0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
88.00987,87.22608,87.59197,87.250595,87.39276,88.218895,87.913025,88.37191,87.76396,87.79643,87.32286,88.31649,87.381714,88.28923,88.136375,87.05532,87.9818,87.79454,87.43438,87.410164
89.140495,88.43123,88.75179,88.45463,88.58914,89.45689,89.1687,89.59721,88.997986,89.00687,88.54284,89.56646,88.63827,89.55068,89.41121,88.288216,89.23605,89.07337,88.669655,88.70913
89.94746,89.27662,89.8425,89.32438,89.489006,90.41984,90.09456,90.73592,89.92772,89.89105,89.737526,90.46643,89.56279,90.488754,90.38447,89.41013,90.14618,90.03689,89.56531,89.656166
89.44951,88.73062,89.63859,88.78237,89.01919,89.98998,89.611015,90.490875,89.45695,89.38687,89.57491,89.93743,89.07161,90.01123,89.934006,89.1643,89.63634,89.57423,89.042915,89.152794
87.625404,86.824974,87.90287,86.83281,87.14803,88.12143,87.71336,88.64546,87.55913,87.49069,87.78339,87.99253,87.16401,88.123825,88.03554,87.35767,87.71321,87.66387,87.11752,87.22219
84.908905,84.08898,85.08289,84.022675,84.393425,85.35317,84.943565,85.74813,84.778206,84.728264,84.87988,85.190056,84.39392,85.38496,85.248764,84.5116,84.93119,84.86899,84.33953,84.452095
82.415405,81.66695,82.45208,81.525406,81.92573,82.878334,82.4762,83.156654,82.3025,82.26309,82.23696,82.71877,81.9477,82.95765,82.78114,81.93405,82.47,82.39248,81.873764,82.02991
81.7539,81.09139,81.70953,80.87992,81.300865,82.25037,81.85985,82.55844,81.6862,81.64027,81.5802,82.1302,81.368126,82.363365,82.18625,81.29027,81.872,81.78707,81.251144,81.4744
84.219284,83.56208,84.143585,83.28483,83.739,84.68185,84.304756,85.14183,84.137184,84.0718,84.134575,84.62089,83.84621,84.80771,84.66385,83.795616,84.33397,84.25928,83.680595,83.95956
90.36787,89.62811,90.297104,89.29709,89.80646,90.73253,90.36878,91.34104,90.21094,90.12098,90.35395,90.7344,89.9239,90.8636,90.75833,89.93321,90.4026,90.36079,89.72459,90.02636
