0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
129.43713,129.93773,128.88353,129.9625,128.88632,129.86723,128.42775,129.5836,131.18758,127.908936,129.75871,129.26056,128.1268,127.91789,129.1512,129.22304,129.33913,131.56775,131.51854,128.82814
136.52243,137.65202,135.8974,136.56819,135.75803,136.71379,136.03044,137.09657,138.37094,135.04884,136.73552,135.81885,134.95567,134.7692,135.9052,136.29149,136.9053,139.39973,138.15479,136.20589
143.33183,145.6276,143.30135,143.03624,143.05281,143.28415,143.83221,144.82663,145.80685,141.9376,143.48459,142.51212,141.55936,141.73288,142.55165,143.10426,144.6811,147.3676,144.82623,144.00183
149.80219,152.82788,150.4344,149.5289,150.25002,149.8828,151.24612,151.85721,152.93091,148.41576,149.52496,149.07277,147.79916,148.33426,149.22992,149.21912,151.7856,154.38197,151.18825,151.37886
153.69441,156.6953,154.82779,153.74252,154.90022,154.13615,155.27829,155.90329,157.31691,152.41713,153.21916,152.99727,151.89026,152.3666,153.15419,152.8357,155.85063,158.23225,154.6997,155.75383
153.54724,154.96352,154.07356,153.687,154.1438,153.66208,153.91887,154.27046,156.41486,152.11366,152.81537,152.88611,151.61942,152.06934,152.57713,152.50946,154.26535,156.14305,154.17365,154.23796
148.83778,147.5342,147.58942,148.6456,147.80807,148.91115,146.6989,146.88722,150.1208,147.49446,147.93297,148.13936,146.91592,147.2452,147.3688,147.76701,146.56168,148.40604,149.25066,146.95569
140.06454,136.60661,137.0993,139.75214,137.10776,140.47704,135.67894,136.18103,139.36206,138.83382,139.35266,139.28526,138.06628,138.40201,138.29256,139.16498,135.52933,137.48317,140.68791,136.11058
129.58452,125.56915,125.44111,129.34233,125.664825,130.28894,124.45872,125.47613,127.54979,128.23906,129.5987,128.6667,127.38687,127.70476,127.843925,129.0775,124.68775,126.75777,130.67511,124.886734
120.307686,118.342995,117.40003,120.41879,117.78239,121.31534,117.038,118.735466,119.40438,119.244934,121.23827,119.82619,118.51025,118.7401,119.129585,120.53618,118.13999,119.88945,122.45095,117.621994
115.50782,116.93451,115.25935,116.24244,115.42515,116.28628,115.835075,117.32512,117.024445,114.98568,117.25227,115.42221,114.17772,114.375244,115.1763,116.28454,116.809975,118.29421,118.74597,116.115715
117.803246,122.61442,119.87432,119.64348,119.85384,118.97998,120.43407,121.72359,121.2639,116.98123,119.66409,118.23066,116.81171,116.89881,118.16061,118.14598,121.4894,123.197395,121.8197,121.29847
127.4143,132.80699,130.60785,128.56555,130.31273,127.789055,131.03012,132.17503,132.00938,125.02128,128.23901,127.39764,125.29799,125.84953,127.252266,126.76755,131.84071,133.59445,130.59822,132.11897
139.17728,144.28296,143.23186,140.28589,142.73155,139.25148,142.88747,144.18497,144.4262,136.47395,139.8734,139.37598,136.89941,137.85817,139.1288,138.53336,143.30757,145.53415,141.96991,143.78783
150.04646,154.13,153.79115,151.65184,153.43492,150.28342,152.69965,154.15396,155.12436,147.9228,150.91476,150.74834,148.29184,149.23035,150.67633,149.90668,153.2007,155.85205,153.10507,153.55173
157.55971,159.63322,159.59888,158.82338,159.61201,157.9346,158.43683,159.81625,161.17964,156.42628,158.64334,158.4751,156.39044,156.64584,158.4471,158.10483,158.90535,161.7785,160.33022,158.93697
161.51675,161.46442,161.3136,161.1582,161.02945,161.53346,160.65984,161.62866,163.30573,160.81007,161.82596,161.54218,159.93185,160.38101,161.25594,162.10909,161.21819,163.64708,162.87152,161.15321
161.79874,159.5273,158.5853,161.195,158.82092,161.79262,158.4058,159.21939,161.04674,160.66594,161.1119,160.92989,159.8106,160.2947,160.77322,161.36371,158.66415,161.5794,162.37787,158.91481
158.69716,155.41518,153.85219,157.66211,153.97957,158.12279,154.46118,154.8209,156.57278,156.59279,157.46716,157.17241,156.48247,156.49292,156.39552,157.2352,154.20758,157.14249,158.34302,154.43228
154.44455,151.3922,149.87389,152.77597,149.82848,153.61394,150.64233,150.89272,152.52419,151.8962,152.96698,152.80429,152.06584,151.80692,151.66277,152.47052,150.10669,153.01799,153.69536,150.38126
151.77382,149.3485,148.25471,150.20212,148.09695,150.96819,148.76501,149.08154,150.84981,149.12376,150.35498,150.45842,149.24837,149.0882,149.16235,149.74251,148.08728,151.09709,151.07097,148.64777
