0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
50.737972,50.972,49.991245,50.793056,51.91085,49.75744,48.415264,50.50132,49.352364,49.533493,49.205956,49.827866,51.60295,51.19123,49.839043,49.71129,50.850433,48.88117,51.67456,49.602634
56.325626,56.594257,55.590443,56.316742,57.59279,55.300358,54.10496,56.202232,54.873074,55.122692,54.782562,55.538864,57.337612,56.799667,55.51945,55.401665,56.38261,54.576023,57.266693,55.42299
62.152924,62.670208,61.585255,62.077297,63.54702,61.26403,60.171017,61.99371,60.91027,61.0834,60.67861,61.525883,63.13091,62.779327,61.5846,61.48344,62.290455,60.72939,63.247234,61.360836
67.94385,68.44784,67.25361,67.74527,69.40509,67.11721,66.00923,67.874954,66.74689,67.05098,66.5062,67.38624,68.99869,68.494125,67.50804,67.552,68.015755,66.92199,69.25651,67.035904
73.18966,73.64242,72.53665,73.33438,74.50656,72.50038,71.20245,73.11155,72.08668,72.30563,71.93925,72.66811,74.15889,73.69692,72.620445,72.81455,73.293945,72.21671,74.55214,72.31742
77.1746,77.706764,76.90876,77.2071,78.64609,76.73653,75.138885,77.28237,76.283424,76.31521,75.93745,76.85589,78.29892,77.75735,76.45138,77.02142,77.516426,76.38099,78.54086,76.197365
79.71277,80.35586,79.30733,79.719864,81.19542,79.66484,77.730255,80.07287,78.471466,78.973206,78.57587,79.47734,80.95066,80.46477,79.17957,79.795334,80.41881,79.3017,81.36674,78.811966
81.311615,82.010086,80.98652,81.369026,82.80132,81.122284,79.38072,81.59411,79.86736,80.55056,80.09592,80.870544,82.63093,82.064514,80.818535,81.66137,81.95075,81.0482,83.01087,80.38594
81.519135,82.274635,81.221344,81.651825,83.06991,81.25776,79.7275,81.75642,80.13785,80.7271,80.05019,80.945786,82.80056,82.29645,80.984344,82.096245,82.05666,81.23079,83.30043,80.52644
79.92674,80.66857,79.35851,79.909195,81.35532,79.688736,78.12749,80.20381,78.535515,78.98863,78.50761,79.30232,80.95641,80.675186,79.21158,80.45881,80.545334,79.54431,81.62594,78.629395
76.70318,77.47256,76.18207,76.50455,77.99777,76.492874,74.820786,77.06243,75.1929,75.65134,75.17425,76.11453,77.618744,77.31615,75.917015,77.16219,77.28901,76.4211,78.2537,75.16263
72.36449,73.26184,72.10948,72.4353,73.911964,72.288536,70.65045,72.81336,70.902626,71.47188,70.75036,72.00853,73.6439,73.01437,71.62417,73.02166,73.08583,72.37303,74.046684,70.97403
68.10477,69.11767,67.92985,68.30466,69.68742,68.22632,66.5103,68.87491,66.55809,67.32253,66.70006,67.897514,69.65398,68.95682,67.53573,68.85491,68.901024,68.35411,70.01658,66.80293
65.64117,66.13858,65.02297,65.550354,66.83239,65.352295,63.972492,66.05666,63.8489,64.561554,63.961334,65.25861,67.07251,66.24121,65.01262,66.26363,66.36401,65.54922,67.36689,64.121346
64.746445,64.9004,63.81026,64.196396,65.72175,64.17763,62.820698,64.9639,62.882786,63.697655,62.81996,64.11964,65.753654,65.06192,63.992672,65.241806,65.18516,64.32973,66.07899,63.069195
65.286736,65.55562,64.347206,64.72537,66.18927,64.47634,63.32139,65.32256,63.472256,64.288536,63.552864,64.55008,66.15034,65.61016,64.47993,65.568695,65.606224,64.75119,66.56506,63.86701
