0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
40.903706,41.14256,41.249325,41.25041,41.56135,41.449753,41.459515,41.063194,41.13895,41.096916,41.628998,41.291664,41.1936,41.297142,41.516857,41.432373,41.73982,41.154522,42.039375,41.298622
38.66745,38.853428,39.033348,39.020325,39.35237,39.26222,39.203106,38.82772,38.858948,38.862312,39.360073,39.049244,38.961258,39.040768,39.315884,39.239166,39.511776,38.91627,39.770714,39.03527
37.212406,37.37328,37.59805,37.579323,37.926376,37.850273,37.77161,37.367714,37.364365,37.444096,37.857628,37.57987,37.5438,37.57846,37.906063,37.83025,38.08474,37.477146,38.27856,37.552525
36.468754,36.578445,36.84183,36.82737,37.181812,37.09379,37.01945,36.6106,36.605553,36.68376,37.087833,36.82327,36.779884,36.790264,37.169685,37.08554,37.34021,36.709805,37.500862,36.7572
36.556892,36.57826,36.88486,36.87357,37.228718,37.124805,37.03313,36.67158,36.698444,36.67937,37.183334,36.905415,36.78089,36.797523,37.217056,37.133614,37.38336,36.723232,37.56697,36.784954
37.268433,37.22211,37.550636,37.53549,37.884968,37.782536,37.663513,37.34792,37.41712,37.302162,37.920685,37.617016,37.41621,37.44294,37.87789,37.80702,38.0445,37.363358,38.26283,37.462116
38.113102,38.054058,38.363712,38.347504,38.6843,38.587887,38.47504,38.16384,38.26833,38.11074,38.7983,38.466434,38.228935,38.255318,38.688755,38.62393,38.857677,38.168854,39.090343,38.30068
39.034863,38.987587,39.27052,39.254436,39.57769,39.4827,39.40921,39.06878,39.190323,39.036743,39.751003,39.395733,39.14847,39.156338,39.595318,39.525166,39.764824,39.074356,39.987854,39.217278
39.91646,39.858387,40.149548,40.131466,40.44339,40.35043,40.31059,39.946224,40.063404,39.92897,40.655716,40.285656,40.029716,40.01001,40.470566,40.39376,40.63601,39.94797,40.841618,40.07508
40.73442,40.625244,40.96813,40.945854,41.247173,41.16218,41.12434,40.7677,40.870186,40.739403,41.489193,41.11136,40.83157,40.794342,41.27968,41.202038,41.437355,40.758587,41.633766,40.851368
41.525738,41.34821,41.754044,41.729088,42.01883,41.94497,41.885204,41.564453,41.657684,41.502037,42.300137,41.911564,41.59044,41.557465,42.051006,41.97993,42.19917,41.540844,42.409344,41.597202
