0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
42.495502,43.078026,43.71823,42.324623,42.282887,41.76206,43.193226,42.967213,43.466763,42.462666,41.606785,43.007362,43.604305,41.880318,42.871212,43.562748,43.514736,42.247433,42.12806,42.345932
43.55777,44.170246,44.81436,43.409023,43.32317,42.837887,44.265404,44.087414,44.545143,43.5581,42.63772,44.07028,44.662544,42.95645,43.97764,44.63794,44.614323,43.327126,43.162292,43.39976
44.96067,45.609406,46.26907,44.833263,44.71193,44.259323,45.6695,45.549366,45.989742,44.984085,43.99536,45.446617,46.081326,44.36101,45.443813,46.061085,46.008907,44.715862,44.527752,44.808353
46.6448,47.24348,48.025055,46.49725,46.380997,45.929558,47.32728,47.282078,47.68659,46.675945,45.633957,47.123707,47.771248,46.08877,47.15344,47.714455,47.631527,46.36916,46.209602,46.505043
48.521107,49.06443,49.920143,48.359283,48.22337,47.789783,49.200546,49.195515,49.568943,48.55478,47.509697,48.99789,49.654846,48.01783,49.00922,49.575268,49.422955,48.229645,48.06092,48.407722
50.578426,51.11173,51.982616,50.415905,50.227367,49.85226,51.266575,51.278038,51.61805,50.59994,49.58968,51.04299,51.710995,50.114388,51.03381,51.64279,51.418514,50.27236,50.108902,50.533833
52.49411,53.100754,53.896698,52.354645,52.1291,51.79944,53.205853,53.24787,53.575558,52.507553,51.552174,52.997746,53.671272,52.057873,52.958035,53.598495,53.3415,52.18113,52.047005,52.5293
53.72009,54.467426,55.09824,53.611187,53.362732,53.046116,54.440132,54.543335,54.804554,53.68272,52.84945,54.25694,54.958164,53.276157,54.23915,54.92164,54.626945,53.413364,53.294792,53.793007
53.723404,54.44842,54.95949,53.56258,53.422756,53.005882,54.430397,54.59616,54.69961,53.543804,52.956745,54.29289,54.934242,53.290314,54.24236,55.02991,54.553905,53.464275,53.472496,53.75975
52.335564,53.067963,53.5514,52.157734,52.131042,51.63935,53.02219,53.21321,53.376953,52.12621,51.67957,52.897278,53.425205,52.017563,52.89541,53.60914,53.145805,52.021263,52.28763,52.376312
49.60377,50.422836,50.852337,49.48524,49.484756,48.93719,50.485634,50.638077,50.71379,49.643574,49.17177,50.164593,50.82721,49.28919,50.192635,50.903877,50.484917,49.376385,49.645954,49.6708
46.141193,46.961037,47.34237,46.03354,45.99933,45.47871,47.0732,47.188263,47.228737,46.260548,45.7881,46.659374,47.407413,45.757416,46.69822,47.418453,47.06053,45.98672,46.097515,46.13872
42.797874,43.529503,43.899555,42.67065,42.549984,42.088158,43.613785,43.752956,43.8282,42.87746,42.381187,43.26974,43.9859,42.32414,43.267105,44.050457,43.655315,42.5981,42.572598,42.7026
40.13618,40.79463,41.174953,40.041294,39.818275,39.43949,40.718758,40.988056,41.177227,40.059814,39.618942,40.637497,41.207787,39.671085,40.547894,41.43816,40.950558,39.866077,39.808647,40.032803
38.345245,39.012035,39.410896,38.303482,38.058,37.696407,38.965282,39.105522,39.369373,38.20373,37.672268,38.95257,39.458233,37.807346,38.70465,39.67203,39.193516,38.131886,38.0243,38.275402
37.790707,38.541935,38.947895,37.83008,37.48513,37.161385,38.420273,38.54111,38.8502,37.773514,36.962166,38.33246,38.96886,37.184875,38.170918,39.05444,38.74821,37.547035,37.41116,37.681934
38.285957,38.91064,39.54221,38.318184,37.936512,37.66239,38.942345,39.07206,39.36235,38.318085,37.412018,38.81831,39.491024,37.752426,38.60748,39.54518,39.18652,38.112785,37.923855,38.2223
39.43133,40.004868,40.689236,39.438263,39.10504,38.735836,40.14907,40.246086,40.503716,39.5084,38.60857,39.99337,40.641636,38.93913,39.723537,40.725418,40.26331,39.328915,39.052635,39.40209
40.763462,41.34073,42.022198,40.737377,40.457027,40.050114,41.503162,41.619003,41.810013,40.817238,39.97384,41.31013,41.970848,40.327168,41.090607,42.056343,41.57544,40.643078,40.4203,40.760105
41.952724,42.525272,43.246384,41.902195,41.64343,41.272655,42.68784,42.84174,42.963676,41.94467,41.157867,42.46895,43.154247,41.555386,42.33522,43.234974,42.752365,41.771866,41.641727,41.955063
