0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
95.386696,96.51086,95.5706,95.398766,95.74011,96.538956,96.04695,94.42949,96.09122,95.66281,95.246765,96.39273,95.79039,95.408035,97.47064,95.828224,95.66447,95.52141,94.841194,96.05559
84.049545,84.9785,84.44589,84.05354,84.662704,86.29028,84.23394,83.09919,84.873215,83.980515,84.14615,86.85137,83.74214,84.34833,85.198166,84.16577,83.85248,84.432,84.02689,84.08862
114.656296,115.719284,114.933014,114.59521,114.79503,117.49594,114.61823,114.39507,115.06831,114.97803,114.25375,117.01671,115.02829,114.823166,116.07395,114.08572,114.04173,115.89078,113.808105,114.7554
98.33614,99.01385,98.32652,98.16796,98.330284,100.2783,98.2017,96.83444,98.56331,97.50247,97.99828,101.060165,97.71771,98.00376,98.76532,97.381424,97.409874,97.66376,97.82217,98.07246
81.95227,83.21674,82.0523,81.867035,82.08442,83.36673,83.045074,80.990456,82.83712,82.0032,81.96353,83.16076,83.23273,82.2354,84.11917,82.60141,81.96614,81.76686,81.0935,82.866234
93.54925,93.59781,93.91346,93.594376,93.53834,94.06514,93.4364,91.67267,93.589424,92.941635,93.627556,93.53448,93.58457,93.55497,94.30514,92.302704,92.40474,93.362564,92.80913,93.01089
108.74472,109.09713,108.482285,108.71553,108.576164,108.54561,108.08266,107.547134,109.17055,108.449455,108.35775,107.72065,107.222244,109.352646,109.349915,107.53055,107.627304,108.15068,107.86174,107.806015
113.390656,114.09246,113.139565,113.24885,113.15469,111.86416,113.095566,112.40693,113.54811,113.36511,113.46521,111.98316,112.889534,113.1721,114.21144,112.77424,112.97045,112.68361,113.089584,113.21384
100.00085,100.25538,99.08992,99.663315,99.07506,98.49431,100.185486,99.77232,100.17177,100.45439,98.853874,97.94214,99.782234,99.026245,100.92836,100.75442,99.86018,100.019714,99.24521,100.285706
61.075333,61.42229,60.55626,60.761475,61.06065,59.666767,60.513523,59.897076,60.87407,60.77591,60.72369,59.870205,59.797474,60.521683,61.724045,60.26943,60.43585,60.800724,60.605755,60.135265
70.61923,71.20079,69.643684,70.356255,70.61063,69.693535,69.50981,70.03781,70.30668,70.61779,70.17108,69.62197,69.88452,70.57031,71.569496,69.36865,70.07724,70.17585,69.27823,69.90425
85.57424,85.8734,85.18364,86.09918,85.47567,84.802414,84.861885,83.97892,85.392624,85.00755,85.656494,84.877304,85.04492,85.3378,86.64455,84.894844,85.145065,85.47773,84.440254,84.93842
90.66151,91.3739,90.54725,90.80012,90.524765,89.788284,91.13438,89.99378,91.437546,90.460785,90.333305,90.26433,89.75319,90.81001,91.79999,90.30323,90.28476,90.93784,89.97129,90.332596
80.95826,81.44302,81.47206,81.711136,80.322685,80.40973,81.84491,80.54298,82.3223,81.39077,80.80117,80.70003,81.08582,81.52997,82.269455,80.89685,81.24712,81.55832,81.33018,81.41486
80.893486,81.35922,80.383835,81.13218,80.73216,81.03155,80.77232,80.28475,82.02597,81.75025,80.519554,81.25915,81.08141,80.81404,81.67774,81.280655,81.24663,81.99949,80.453094,81.63521
86.24251,86.87939,85.89121,86.484276,85.84236,85.92618,86.00184,85.47438,87.08377,86.494644,86.068436,85.88045,86.31673,86.12272,86.9715,85.30562,86.17793,86.52742,85.3233,86.65499
89.87048,90.40626,89.74191,89.96068,89.38028,89.49874,90.00252,88.708954,90.81798,90.03309,89.82163,90.089035,89.72124,89.64601,90.657776,89.11042,89.61644,90.29858,89.26031,90.53596
95.989265,96.28879,95.84182,96.27779,95.33331,95.8124,96.07142,94.7685,96.680626,96.0219,96.219185,96.33342,95.68203,95.95165,96.75938,95.5907,95.827225,96.39694,95.36728,96.45778
118.90897,119.415,118.87448,118.7999,118.28543,119.02236,118.90494,117.60429,119.502045,119.021614,118.82812,119.56973,118.65332,118.2249,119.36922,118.09011,118.60993,118.71534,118.14465,119.40992
125.44062,125.583786,125.189186,125.02662,125.18853,126.11192,125.08006,124.30171,125.79168,125.43627,125.11488,126.43718,125.14974,125.07579,126.01693,124.86235,124.58237,125.706604,124.51862,125.46471
124.84526,125.11264,124.73592,124.768555,124.320366,125.40235,124.650795,123.247284,125.45826,124.70743,124.53617,125.83695,124.978546,124.38394,125.602844,124.54233,124.10034,124.81597,124.09715,125.135284
119.51957,119.87117,119.75477,120.11004,119.01568,120.608894,120.06583,118.51451,120.57962,119.72158,119.39517,120.72375,119.89278,119.78012,120.62359,119.23409,119.458115,119.62709,119.04818,119.85602
