0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
35.04438,37.78562,37.912273,37.262238,38.16169,35.673454,35.749626,35.15758,36.10696,36.74559,36.155518,36.029785,35.416264,36.629528,37.123505,38.92711,37.0235,36.62748,36.11648,36.486412
35.305294,37.719994,37.62457,37.187862,38.52246,36.098354,36.040512,35.940907,36.12755,36.96862,36.20419,36.04679,35.50113,36.978043,37.470917,39.083714,37.250595,37.263885,36.446835,37.246414
30.318563,32.95787,32.99139,32.191006,33.37105,31.424522,30.985825,31.11055,31.251913,32.16028,31.384586,31.401588,30.467003,32.394577,32.48564,33.674583,31.910748,32.555084,31.463943,31.906267
34.952206,37.569286,37.032516,37.21875,37.985115,35.930576,35.480816,36.02502,35.752804,36.685715,36.054424,35.957066,35.29564,36.43495,37.19357,38.550846,36.298916,36.867973,36.062737,36.378098
28.92743,31.459349,30.906754,31.302593,32.06088,29.819502,29.648268,30.050539,29.945963,30.359282,29.613743,29.730532,29.055426,30.50955,30.95789,32.56779,30.486292,30.678648,29.908495,30.478638
26.811935,29.802843,29.168812,29.275064,29.638275,27.82246,27.871256,28.136002,27.840508,28.45496,27.675497,27.91213,27.060081,28.6169,29.16826,30.302437,28.713955,28.773138,27.776814,28.86494
34.073345,36.59916,36.105865,36.57503,36.602627,34.592815,34.58778,35.417103,34.905075,35.348568,34.63646,34.73941,34.196068,35.203144,36.38125,37.651176,36.049286,35.936634,35.000156,36.17645
31.244558,33.60977,33.477787,33.637314,33.41826,31.475285,31.798548,32.393227,32.16981,32.154705,31.54861,31.775436,31.319101,32.517353,33.223206,34.535965,33.37083,33.234726,32.0152,32.97766
30.360077,32.771687,32.518684,32.412907,32.5207,30.624605,31.072966,31.393627,31.302536,31.295189,30.847689,30.85386,30.488417,31.843527,32.115376,33.544373,32.66985,32.292217,31.145977,32.02992
33.36191,35.676155,35.410263,35.28745,35.804504,33.630684,34.139206,34.3167,34.305607,34.65197,33.79532,33.91569,33.365353,34.788765,34.893097,36.610558,35.81604,35.065414,34.112495,35.229473
30.41998,32.589935,32.76827,32.407715,32.477974,30.636765,31.176882,30.825233,31.46322,31.667671,30.587183,31.197716,30.326027,32.04683,31.782183,33.269783,32.96757,32.09139,30.974844,32.46799
33.84456,36.102802,35.86823,35.65431,35.72343,33.886158,34.42469,34.094906,34.820217,34.842068,34.427383,34.556427,33.472557,35.51884,35.258743,36.86021,36.23579,35.75161,34.34462,35.940533
36.547943,38.743095,38.355118,38.188965,38.42534,36.32428,36.824146,36.710106,37.397438,37.315903,36.988087,37.013638,35.628426,37.95808,37.816746,39.42842,38.72297,37.97078,37.104378,38.459637
32.556637,34.633255,34.58825,34.06516,34.067295,32.276436,32.621735,32.49823,33.20758,32.971523,32.684605,32.958652,31.394438,34.007908,33.673943,34.991337,34.5104,33.310608,33.171024,33.883038
35.048744,37.148075,36.798023,36.39453,36.5532,34.8503,35.10561,35.05138,35.60537,35.431183,35.274036,35.355354,33.981,36.7831,36.10448,37.828754,36.910534,35.850735,35.575703,36.161022
35.4604,37.593826,37.273598,36.866337,36.676277,35.071533,35.73009,35.548256,36.122993,35.78073,35.476406,35.796425,34.565224,36.776646,36.731087,37.8087,37.320415,36.4695,35.605698,37.11452
31.394651,33.45333,33.40624,32.56938,32.376022,31.010166,31.700975,31.440357,31.920929,31.653435,31.26407,31.828684,30.388794,32.566933,32.68382,33.709927,33.131874,32.165226,31.479122,32.963867
31.741169,33.676754,33.599697,32.694435,33.173084,31.41194,31.715887,31.893517,32.142864,32.20566,31.767889,32.258667,30.593302,33.163177,32.86582,34.71805,33.523743,32.417557,31.985085,32.779964
32.63705,34.53523,34.780308,33.934467,33.678654,32.088146,32.795616,33.371624,33.157547,33.068623,32.688736,33.303577,32.048004,33.636337,34.03843,35.25008,34.19106,33.729973,32.84405,34.206787
33.56231,35.360332,35.651646,34.940308,34.622036,33.361282,34.025013,34.641464,34.11366,33.77963,33.74872,33.821743,33.298935,34.427677,34.865704,36.28905,35.237587,34.964237,33.830048,35.611675
32.303097,34.068977,34.30149,33.49246,33.74406,32.297607,32.48734,33.16159,32.560696,32.93515,32.457947,32.430317,31.902763,33.148033,33.38935,35.22735,34.229496,33.68336,32.59425,33.68822
