0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
95.45539,96.37405,96.53104,95.25825,96.04532,96.25429,96.311066,96.339714,95.114296,93.91826,96.172165,93.043755,96.20281,95.852234,97.64962,95.98617,96.303795,96.35875,95.92184,95.0562
104.93387,104.899124,107.30813,105.97862,105.87837,106.62567,106.85995,108.34486,105.61712,106.86025,107.40821,107.16429,106.12993,106.037155,106.624596,106.90058,107.68493,106.25737,106.5528,105.86078
112.86156,113.45142,113.5613,112.46972,113.31085,113.206406,112.962875,114.59991,112.80271,113.3611,113.8765,113.61522,113.60963,113.77341,114.00558,113.623955,113.73129,113.29714,113.915,113.40174
97.434425,99.823555,98.92217,98.41269,99.132675,98.25403,97.83577,99.25697,98.55514,97.5247,98.34628,100.78823,99.736496,99.85249,98.06531,97.61495,97.445724,99.19601,98.65532,96.09328
58.57148,59.565285,59.723515,58.41884,59.417263,59.455284,60.09993,60.85647,59.441986,59.536995,60.46244,59.723858,59.51295,60.26968,59.48546,59.579247,60.15034,59.735065,59.76541,59.78152
71.75632,70.753716,72.79678,71.25568,71.67947,71.34344,72.212105,73.15329,71.78906,72.37461,72.08863,72.71614,72.65798,73.263306,72.56252,72.89302,72.75741,72.07275,71.522095,71.97845
87.20795,87.65016,87.58045,86.44022,87.30841,87.14888,89.007805,87.83027,87.73808,85.70192,88.45503,85.7486,87.74762,87.67665,87.88208,86.974014,87.28412,87.28762,86.59867,87.22356
87.335236,87.69576,88.19176,86.8675,87.53812,87.22282,89.20176,89.276115,88.695694,87.72579,89.110146,88.850876,89.25158,88.67229,88.220764,87.191475,87.97001,88.10226,87.44559,87.98317
79.12652,80.93991,78.86619,78.16516,78.91594,79.430504,80.12419,80.40095,79.92413,78.81892,80.48161,79.22669,81.140305,81.03919,80.28865,79.2841,79.94121,79.910614,79.53868,80.50467
79.19864,82.67668,79.482994,79.55577,80.73679,80.7288,80.65095,81.938065,81.14636,79.136,80.23663,83.46494,81.89691,81.986305,80.43393,79.70745,80.50997,81.19126,79.69563,79.622894
86.86414,86.7108,85.814,84.346085,85.86325,86.04885,87.36835,87.056625,86.501465,86.312225,86.92228,86.371574,87.316734,87.78968,86.7228,84.85049,86.698524,86.369995,86.09988,87.08296
87.487564,87.51265,86.69253,86.28433,86.9046,87.088455,87.87888,88.20584,88.2184,87.18576,87.7123,87.472115,88.4792,88.69262,88.327354,86.65406,87.690834,87.83868,86.39724,87.67635
93.975525,93.45624,92.46333,92.0695,93.492386,93.77453,94.7402,94.09601,93.93946,92.23928,93.931274,92.10765,94.82607,93.910095,93.58575,92.11954,93.635895,93.605896,92.80513,93.670906
115.96276,116.7462,116.06727,115.05874,115.746376,116.20714,117.96077,117.05982,117.06217,116.349495,116.95893,116.57468,117.60346,118.214134,116.83858,115.15513,116.488144,116.8762,116.03647,117.05521
125.131546,126.74237,124.5361,125.06839,124.87403,125.64525,126.03043,125.97321,125.24893,124.14202,126.008545,125.16162,126.7805,127.202156,126.12741,125.11084,125.7567,126.445244,125.034805,125.27174
123.12871,124.15788,121.456635,122.621826,123.58339,123.39243,123.36421,124.287605,123.60622,122.29618,123.26856,126.4699,124.53683,124.02155,123.83021,123.79283,123.59049,123.730225,122.2096,122.802216
117.24111,117.00412,116.294464,116.147705,117.53334,117.45015,117.72188,118.50558,117.5136,115.81485,118.26826,118.83971,117.67903,117.87423,117.03683,117.0878,118.25415,117.71348,116.4393,117.56475
