0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
61.965405,61.908123,62.282177,61.683388,61.886417,61.9897,62.16082,61.887978,61.959377,61.905563,61.99169,61.933598,61.837677,62.273403,61.576153,61.772316,62.113934,61.530212,62.17977,61.983894
53.263145,53.330746,53.884415,52.969524,53.335754,53.32385,53.377216,53.282448,53.269154,53.10299,53.33889,53.435543,53.229805,53.63654,53.12672,53.001694,53.806854,52.693665,53.649143,53.363605
64.32701,64.07463,64.95083,63.942966,64.13485,64.053894,64.26563,64.060295,64.180534,63.93132,64.20846,64.18087,63.845974,64.34247,63.676098,64.23249,64.54653,63.847256,64.31177,64.104225
76.78059,76.57479,77.59613,76.56203,76.44748,76.68138,77.10363,76.496185,76.685974,76.45379,76.6089,76.66593,76.72507,77.01513,76.23751,76.3556,77.20543,76.23075,76.89616,76.618256
72.07109,72.31881,72.90374,71.970055,72.1319,72.20696,72.078804,72.13226,71.94157,72.15524,72.0901,72.30032,72.045456,72.67782,71.82515,71.75578,72.7433,71.48098,72.45717,72.25869
70.77464,70.85139,70.9928,70.49479,70.68226,70.55356,70.75094,70.52581,70.34232,70.29242,70.69134,70.50707,70.45149,70.93467,70.25284,70.60614,70.74098,70.03153,70.828224,70.49955
64.17097,64.13002,63.724545,64.23211,63.87555,63.843414,64.55554,63.961277,63.959457,63.51442,63.9056,64.26076,63.87983,64.196,63.532257,63.871304,63.73826,63.527332,64.119064,63.875877
58.576054,58.74303,58.08994,58.537857,58.294937,58.37476,58.559475,58.371223,58.35537,58.38856,58.380978,58.59897,58.337597,58.84274,58.14363,58.468742,57.959717,57.90313,58.691315,58.500145
56.723946,56.699127,55.810043,56.25794,56.67053,56.56249,56.595222,56.311558,56.26656,56.589104,56.45979,56.38661,56.37093,56.97803,56.131573,56.25984,55.765003,55.83585,56.747578,56.49308
45.74965,45.772476,44.98755,45.52326,45.80924,45.761837,46.03914,45.559887,45.60167,45.50071,45.746502,45.879738,45.603382,46.245083,45.46484,45.30489,45.111,45.108032,45.9872,45.76924
39.625355,39.418358,39.16381,39.25949,39.5442,39.47347,39.736774,39.362762,39.440647,39.191986,39.529705,39.76177,39.32313,39.819218,39.124645,39.397377,39.052605,39.01513,39.70799,39.543816
42.588783,42.256004,42.484756,41.952404,42.30213,42.3414,42.588017,42.28509,42.22004,42.17362,42.261482,42.3063,42.2945,42.55413,41.9212,42.381893,42.11152,41.91804,42.50776,42.376274
39.02743,38.93674,39.250957,38.60073,38.915073,38.945316,39.136326,38.957752,38.909576,38.921623,38.880367,39.019196,38.807415,39.280262,38.62866,38.845932,39.03268,38.466766,39.159817,39.052776
35.075874,35.195457,35.230335,34.909348,35.15081,35.027935,35.182953,34.897987,35.04003,34.867626,35.06189,35.15057,34.849392,35.416496,34.72263,34.689594,35.078705,34.470238,35.261288,35.00097
44.00676,44.177452,43.65583,43.81294,43.961483,43.823784,44.004707,43.701332,43.75382,43.475563,43.85277,43.85966,43.684948,44.20241,43.454926,43.54903,43.702534,43.371105,44.037945,43.794487
49.931087,50.1288,49.42542,50.042656,49.655342,49.774456,50.18218,49.775993,49.8473,49.424572,49.817467,50.016132,49.852547,50.108532,49.43265,49.518085,49.530598,49.41664,49.872936,49.81546
51.030487,51.181206,50.390106,50.986046,50.89136,50.8959,51.09473,50.8783,51.025536,50.844875,50.995857,51.080574,50.77009,51.157284,50.41583,50.812325,50.4297,50.55944,51.023556,50.87226
53.3569,53.52167,52.65179,52.996304,53.380276,53.35972,53.43428,53.13658,53.276123,53.141853,53.432842,53.182014,53.26893,53.605465,52.95603,53.23489,52.76379,52.772705,53.61919,53.251995
