0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
58.458923,58.56457,59.06746,58.5553,58.800148,58.785103,58.735786,58.15043,58.44973,58.552467,59.001404,58.535896,58.56891,58.161854,59.20586,58.847065,58.237812,58.906685,59.1392,59.062218
56.72193,56.920044,57.567966,57.18311,57.23256,57.37383,56.968872,56.497932,56.713356,57.156063,57.369877,57.201466,56.325897,56.09913,55.189884,57.2095,56.806953,57.612114,57.154568,58.02134
45.303047,45.36586,46.206512,45.438313,45.904617,45.96814,45.836887,44.99269,45.187325,45.684357,46.07325,45.32064,45.33146,44.539455,45.418884,45.379543,45.229717,45.81344,45.709988,45.851345
38.81364,38.8401,39.31644,39.08393,39.34912,39.2488,39.236683,38.316658,38.53814,38.85432,39.38678,38.67432,38.67952,38.108555,39.09641,39.03442,38.506577,39.07289,39.319633,38.94519
42.28087,42.40165,42.665104,43.055325,42.783054,42.72532,42.142418,41.716293,41.971786,42.333893,42.58631,42.516323,42.023273,41.729645,41.07716,42.80508,41.932148,42.735016,42.531757,42.6482
38.838123,38.95857,39.525284,39.193165,39.701767,39.5446,39.154816,38.670994,38.70462,38.99303,39.509567,38.97409,38.96649,38.60021,39.28547,39.03411,38.680428,39.418633,39.432884,39.722073
35.37137,35.30649,35.92512,35.565693,36.01451,35.735752,35.806328,35.504295,35.16926,35.460064,35.86311,35.21201,35.192863,35.405865,36.120796,35.58861,35.27953,35.81537,36.024208,36.480553
44.058018,44.09254,44.3683,44.373096,44.749966,44.60711,44.46858,43.95918,44.241825,44.210968,44.716373,43.9885,43.5011,43.457245,42.501705,44.09705,44.116318,44.714966,44.37621,44.827633
49.661625,49.731434,49.982338,50.09695,50.43469,50.13571,50.09154,49.52469,49.842228,49.845085,50.253548,49.409386,49.696045,49.30572,50.437263,49.836075,49.402206,50.110218,49.911724,49.949368
51.07055,51.154,51.32521,51.553555,51.83291,51.534786,51.402176,51.31828,51.015327,51.40424,51.193214,51.044502,50.66837,50.938824,51.54277,51.64435,50.505005,51.581055,51.073994,51.9581
53.232445,53.27979,53.644234,53.088802,53.9763,53.811775,53.7284,53.4421,53.08753,53.730583,53.345867,53.205116,52.25581,52.353012,51.581863,53.23934,52.840958,53.639004,53.356564,54.28476
53.71053,53.941563,54.23533,53.607796,54.216537,54.068073,54.31967,53.575016,53.42548,54.089584,54.239544,53.86315,53.86086,54.111076,56.259556,54.214794,53.40055,53.950066,54.36605,54.62828
69.416405,69.63491,69.67894,69.457535,70.15364,69.39509,69.95902,69.339134,69.17784,69.781166,69.694824,69.55703,68.82447,69.2177,68.1558,69.53211,69.36028,69.59223,69.91588,70.25714
75.29526,75.685036,75.90992,75.367294,76.43616,75.70645,76.05652,75.20149,75.34974,75.72056,76.03032,75.15436,74.95706,74.913666,74.701225,75.27254,75.36221,75.65701,75.62152,76.308624
61.128242,61.497967,61.932247,61.512432,61.8772,61.447212,61.69856,61.368256,60.990437,61.26745,61.646637,60.785145,61.353367,61.849594,63.868427,61.634583,60.76955,61.361015,61.10134,62.247055
60.33455,60.45433,60.770813,60.77556,61.244473,60.768406,60.564564,60.34778,60.395206,60.4282,60.88396,60.092056,59.570484,59.773014,57.787792,60.088017,59.84379,60.65306,60.22967,61.277462
56.32057,56.43178,56.864735,56.459846,57.055977,56.797962,56.46276,56.0312,56.380585,56.47517,57.043842,56.010136,56.474567,56.410263,57.294018,56.20755,55.853302,56.666416,56.36907,57.049454
49.244396,49.36617,49.795876,49.118877,49.9198,49.697918,49.979794,49.405716,49.141052,49.504395,49.67408,49.15034,48.980232,49.60157,50.32156,49.211758,49.092712,49.756165,49.472057,50.264412
