0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
37.789486,37.915646,38.536133,38.849545,37.907116,38.579308,37.747215,38.880207,38.59749,38.324474,38.575886,38.409565,38.439167,38.725742,38.4051,37.966198,37.99117,37.86584,38.630016,37.715424
44.613586,44.39608,45.08965,44.882114,44.96246,45.310787,44.775127,44.748474,45.185265,45.15632,45.38688,45.076008,45.314083,45.096924,45.29327,44.66527,44.6937,44.54389,45.32732,44.648205
45.168613,45.124294,45.439327,45.24061,45.35663,46.027847,45.517998,45.66957,45.919434,45.925617,46.102673,45.74567,45.737553,45.43051,45.774387,45.345898,44.814644,45.14476,46.106594,45.270523
53.05844,53.048737,53.581207,52.534805,53.259792,54.16969,53.12182,54.127758,54.03498,53.6534,53.895035,53.597332,53.160164,52.808197,53.60294,53.1369,52.105618,53.078945,53.935257,53.193577
50.73757,50.67501,51.59536,50.07347,51.16183,51.801865,51.03725,51.198364,51.65312,51.558765,51.944202,51.49262,51.313282,50.40133,51.631916,51.07846,50.15849,50.829258,51.546227,51.13928
54.931488,54.577385,55.863026,54.26003,54.835205,55.91906,54.806664,55.87572,55.606014,55.347473,55.39007,55.418503,55.441193,54.07444,55.416912,54.83855,53.85714,54.80891,55.64645,54.61758
58.21022,57.95267,59.12676,57.40166,58.428062,58.897106,58.162575,58.793514,58.763046,58.646046,58.421757,58.557022,59.091667,57.530216,58.60101,57.936996,57.23815,58.156113,58.880245,57.690105
64.95608,64.753586,65.38991,64.73937,64.98385,65.6638,64.96507,65.42607,65.96603,65.51498,65.36348,65.30215,66.11317,65.22425,65.35086,64.95273,64.42588,64.796814,65.647545,64.54757
89.75678,89.505394,89.83715,90.21002,89.90957,90.580925,89.572464,90.626785,90.59106,90.488266,90.309715,90.00051,90.2365,90.10223,90.57265,89.58134,89.33719,89.62342,90.4672,89.383995
89.86639,89.23188,90.11579,90.90884,90.04956,90.60364,89.90217,90.00647,90.5754,90.43859,90.48905,90.2313,90.167366,90.96117,90.82849,89.811775,90.30842,89.83032,90.71242,89.835335
76.62372,76.44943,77.55595,78.276855,76.52368,77.82215,76.66419,77.785065,77.64387,77.298134,77.20515,77.09056,76.976364,78.17218,77.49144,76.74073,77.16297,76.56348,77.98572,76.59157
70.832535,70.94774,71.7942,72.694046,71.22672,71.966156,70.63428,72.04312,71.75842,71.77247,71.38932,71.34998,71.658295,72.41992,71.90118,70.87076,71.568184,70.969696,71.846115,70.90017
75.03787,75.22233,76.75442,77.39271,76.03949,76.657646,75.66157,75.80203,76.80705,76.438774,76.35134,75.964745,77.35039,77.64905,76.80576,75.902855,76.72491,75.78188,76.2623,75.503235
104.848274,104.541824,105.507835,107.150444,105.11029,105.84547,105.10444,106.77614,106.284325,105.68273,104.97615,105.455246,106.45709,106.77614,105.75121,105.06956,105.585335,105.33721,105.96227,104.48918
95.30749,95.69291,96.63725,97.50101,96.22665,96.2062,95.75831,96.66343,96.202225,96.40413,95.82923,96.2912,96.80927,97.6821,96.655914,95.587296,96.9216,95.787315,96.45531,95.60822
83.96075,84.072235,84.97397,86.49564,84.325935,85.44704,84.16694,84.91471,85.35266,85.227516,84.81939,84.37927,85.31124,86.859924,85.190834,84.13449,85.725945,84.02624,85.36463,84.17617
114.57662,114.42673,115.95355,117.07399,115.01454,115.80284,114.37056,116.04156,115.86519,115.93243,114.89027,114.975685,114.90287,116.68945,115.83388,114.95881,115.193985,114.808266,115.595474,114.515144
97.8418,98.176285,99.1,100.415955,98.241005,98.85777,98.41182,98.6725,98.66377,99.4575,98.74478,98.1309,99.37977,100.027405,99.66713,98.328674,99.23275,97.693535,98.69177,98.20244
79.41676,79.40786,80.07736,81.81757,79.698135,80.24446,79.088165,80.826645,80.64011,80.25069,79.7773,80.1242,80.82265,81.24473,80.76518,80.01271,79.95902,79.63158,80.81639,79.82518
93.26618,93.10783,94.09801,94.62985,93.66216,94.222336,93.555534,94.11122,94.484764,94.31379,93.3832,93.63948,95.225555,94.109146,94.54152,93.103386,93.26641,94.15226,94.606606,93.22285
107.510086,107.13457,107.13314,108.21347,107.01264,107.54518,106.56346,106.932274,107.36617,108.64146,106.86796,107.86505,107.953926,107.70669,107.794556,107.56932,106.55756,106.714615,107.97375,106.93826
112.665634,112.58191,113.26696,113.32695,112.56992,112.97197,111.96978,114.04005,113.74452,113.5668,112.08508,112.94418,113.2502,112.08826,113.12114,112.6774,111.51717,112.53564,113.865906,111.98561
98.9084,97.88679,99.587036,98.15224,99.197426,98.57789,97.80054,99.31684,98.84871,99.04739,98.14451,99.047676,99.59282,97.44719,98.392006,98.43785,97.053635,98.54154,99.97165,98.810974
58.814453,58.84468,59.424637,58.38989,58.94507,59.191013,58.66034,59.483772,59.73591,59.76607,58.977097,59.17032,59.756332,57.976307,59.52971,58.69878,57.613228,58.75859,59.6966,58.730682
71.192055,70.87975,71.621765,70.308945,71.38294,72.402954,70.663086,71.859314,71.96169,71.69867,71.26521,70.45599,71.11679,70.42783,72.250694,71.234695,68.91233,70.79271,72.09752,71.71821
85.261955,85.41818,85.87729,83.87331,85.776085,87.021866,85.95909,85.77486,85.78819,85.93258,86.559265,84.98056,87.024704,84.869774,86.98122,85.49206,83.86703,85.879585,86.169685,86.40582
90.99208,90.710106,91.09506,90.570595,90.482956,92.10032,90.736206,90.568,90.70619,90.88817,91.53346,90.43544,91.18628,89.747284,92.30501,91.2991,89.01026,90.6742,91.25271,91.45825
83.60654,83.4102,83.5475,83.41287,83.295044,84.01389,83.34141,83.81753,84.01517,83.7045,83.5104,83.37091,83.836784,82.68921,84.30734,83.78893,81.62337,83.28063,84.05496,83.86248
82.122185,82.49295,82.8698,82.487305,81.803535,82.829094,82.34257,82.997375,83.41947,83.16408,82.234604,82.22301,82.94008,82.66575,82.273705,82.41992,81.68224,82.609344,83.35157,82.719284
87.961044,87.90516,88.274635,88.01627,87.55191,87.703705,87.32618,88.391,88.34994,88.76292,87.31808,87.83362,88.52106,87.4581,87.92422,88.07816,87.36686,87.77629,88.82177,87.61782
