0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
55.002884,55.29287,55.306305,55.13128,55.35691,55.204002,55.260666,54.975826,55.170227,55.092197,55.180798,55.160534,55.41137,55.303993,55.27021,55.104725,55.115334,55.372726,55.4901,55.208935
58.644207,58.943977,58.955727,58.809593,58.959694,58.886227,58.944416,58.6241,58.81967,58.761215,58.91941,58.8235,59.04338,58.956863,58.936413,58.807495,58.831078,59.07944,59.12628,58.912468
62.613705,62.920815,62.93719,62.82032,62.871895,62.90834,62.956417,62.60141,62.792046,62.768635,62.97627,62.818462,62.993374,62.928192,62.93455,62.83049,62.890892,63.12175,63.08277,62.95256
66.226715,66.55156,66.5737,66.48317,66.439,66.58105,66.61363,66.23055,66.41121,66.43356,66.66567,66.46357,66.589806,66.5425,66.5825,66.495926,66.603355,66.82035,66.69582,66.64442
68.744545,69.099884,69.1219,69.06318,68.93942,69.154366,69.17797,68.772354,68.95108,69.0167,69.24989,69.02693,69.10585,69.07342,69.142815,69.07108,69.2141,69.43452,69.23663,69.24125
69.62341,70.000336,70.01609,69.99889,69.82429,70.06101,70.0918,69.66761,69.86844,69.94866,70.17234,69.96021,69.99571,69.97809,70.05544,69.99889,70.14213,70.38776,70.14681,70.17542
68.66036,69.017204,69.0211,69.05553,68.868996,69.077255,69.128296,68.69562,68.937515,68.99022,69.209595,69.03574,69.031364,69.039345,69.090965,69.048256,69.15178,69.43251,69.193535,69.21785
65.96001,66.25159,66.23077,66.32652,66.15946,66.31487,66.38416,65.96286,66.23809,66.2396,66.4656,66.330086,66.29084,66.34812,66.35233,66.30571,66.36436,66.66535,66.46446,66.47142
62.11704,62.33517,62.27067,62.426754,62.286648,62.400833,62.467762,62.08143,62.364525,62.321674,62.550854,62.431896,62.3741,62.4953,62.461365,62.37429,62.430527,62.72398,62.56548,62.55701
58.09296,58.259556,58.14459,58.334694,58.217724,58.32524,58.355927,58.023106,58.29407,58.22023,58.429703,58.31505,58.274036,58.440018,58.393414,58.24156,58.340027,58.614735,58.47542,58.459064
54.70546,54.835106,54.691296,54.865044,54.79382,54.9096,54.887085,54.608234,54.858135,54.751842,54.921867,54.81183,54.833042,55.004654,54.963314,54.755955,54.89208,55.155525,55.02325,54.998512
52.557323,52.657654,52.52927,52.632168,52.6601,52.751823,52.69152,52.444073,52.67001,52.53275,52.655807,52.551754,52.66718,52.816326,52.79156,52.552345,52.678104,52.937458,52.840992,52.782692
