0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
70.85936,69.72929,69.91103,71.065674,70.26997,71.05989,71.03033,70.30546,70.74874,71.24174,70.806595,70.11437,69.70006,70.766365,71.211266,69.76111,71.21264,70.25621,70.944984,71.44658
67.58283,66.52289,66.77719,67.917145,66.8807,68.21147,67.59812,67.23769,67.41549,68.05974,67.47914,66.99975,66.42162,67.45922,68.00665,66.59326,67.94365,67.03433,67.75798,68.477325
63.386356,62.473736,62.66338,63.913292,62.657238,64.26054,63.443302,63.09684,63.27189,63.842297,63.32383,62.920353,62.30012,63.28385,63.863937,62.52729,63.863693,62.95124,63.74741,64.470665
58.53507,57.97363,58.04329,59.152725,57.30689,59.676273,58.5237,58.33768,58.956097,58.96318,58.784966,58.279354,57.441452,58.458317,59.27866,57.721867,59.127598,58.152287,59.38134,59.817894
54.433228,54.02033,54.240612,55.29466,53.056614,55.617832,54.480232,54.41911,55.31915,54.74214,55.04104,54.386246,53.523785,54.603268,55.54102,53.621693,55.283966,54.39433,55.609962,55.989864
51.640633,51.133343,51.43646,52.890816,50.39463,52.82507,51.71115,51.81253,52.588207,52.01748,52.516647,51.576603,50.917046,51.959526,52.90505,50.684875,52.819878,51.824608,52.863354,53.337845
50.62024,49.73814,49.911156,51.248753,49.724014,51.060688,51.031277,50.445427,51.226307,50.53698,51.19292,50.08587,49.830635,51.08201,51.4976,49.019947,51.685368,50.686882,51.45044,51.715233
52.675255,51.686874,51.88852,53.087914,51.84144,52.75651,53.063595,52.45919,53.09227,52.655315,53.207355,51.995575,51.857372,53.044872,53.389126,51.025753,53.596924,52.51795,53.408077,53.357277
53.54222,52.48741,52.46519,53.729046,53.076984,53.47376,53.921913,53.243443,53.527706,53.815804,53.7633,52.574135,52.64095,53.701817,54.00717,52.28045,54.101276,52.833508,54.00533,54.086205
52.924,51.770508,51.5314,52.815964,52.964336,52.656887,53.375973,52.541283,52.38066,53.592834,52.498966,51.478092,51.850803,52.76985,53.074646,52.177143,53.212723,51.741737,53.07025,53.276463
50.94245,49.859715,49.59474,50.769966,51.484974,50.739437,51.59246,50.57953,50.190376,52.01347,50.4734,49.392914,49.87305,50.82197,50.98593,50.688347,51.222496,49.553257,50.976513,51.323406
47.94707,46.86986,46.713158,47.64803,49.13814,47.788494,48.811638,47.673668,47.34459,49.508057,47.565357,46.478012,47.199974,47.790344,47.971375,48.369125,48.25537,46.621716,47.81001,48.42657
46.76513,45.561054,45.25913,46.310337,48.453312,47.063396,48.02937,47.063835,46.93964,49.199875,46.200752,45.57619,46.563755,46.86157,46.86884,47.617794,46.69728,45.802948,46.590675,47.346874
51.02914,49.946156,49.40877,50.56574,52.284534,51.400967,52.572723,51.64728,51.152958,53.212585,50.41342,49.951878,50.982315,50.99866,51.294888,51.589195,51.18287,49.789524,51.048855,52.01203
59.49079,58.607605,58.07851,59.179703,59.360146,60.239742,61.13086,60.250927,59.8468,60.61705,59.253857,58.925606,59.51224,59.87617,60.00808,58.988785,59.62296,58.433506,59.63955,61.101395
71.606766,70.78067,70.49135,71.427345,69.98035,72.620285,72.9696,72.302734,72.82323,71.975296,71.81603,71.779,71.43958,72.24269,72.48718,70.071106,71.96676,71.006355,72.00178,73.45047
86.10364,85.09799,85.33354,85.79767,84.20641,87.77908,87.59874,86.89553,87.90554,86.50778,86.50716,86.969246,85.85365,86.456955,87.56952,84.665924,86.02507,85.5045,86.22434,88.235756
101.42172,100.46062,101.595474,100.99437,99.13382,104.30077,103.08406,102.120636,103.2941,101.54799,102.07134,102.97835,101.31704,102.071754,103.00619,100.129524,101.03045,101.3749,101.37295,104.48648
111.16255,110.383224,111.755615,112.80713,110.10693,112.63131,112.031334,112.27783,112.97794,111.026276,113.38759,112.37667,112.18756,112.80715,113.261505,109.35346,113.00468,112.142586,112.80389,113.828735
