0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
53.383236,53.37945,53.174377,53.347607,53.294064,53.389347,53.410797,53.314896,53.08918,53.34788,53.20051,53.174576,53.20229,53.38395,53.059097,53.365173,53.29097,52.85501,53.072506,53.272186
56.528927,56.698246,56.389267,56.51777,56.479645,56.523098,56.530216,56.573948,56.273643,56.501827,56.451225,56.386402,56.435986,56.554653,56.15481,56.653572,56.37619,56.06581,56.296757,56.36346
60.409607,60.672073,60.364017,60.435764,60.419178,60.475407,60.431232,60.482193,60.166676,60.327957,60.40771,60.307667,60.350006,60.523945,60.09086,60.541763,60.377583,59.995144,60.17289,60.3201
64.53223,64.784386,64.56805,64.62248,64.62231,64.658,64.66437,64.57946,64.354866,64.55304,64.49417,64.45728,64.512764,64.684425,64.313194,64.77345,64.65843,64.16323,64.31371,64.540504
68.08703,68.251015,68.01205,68.13397,68.059654,68.11976,68.174545,67.94932,67.94457,68.09529,67.9454,67.89801,68.00028,68.11016,67.843315,68.234184,68.15268,67.60919,67.843704,68.11079
70.07406,69.993484,69.77652,70.04084,69.89286,69.96197,69.99902,69.81332,69.85035,70.00214,69.86833,69.82703,69.84912,69.87591,69.76272,70.0022,70.08254,69.53458,69.70653,69.929474
69.907616,69.88165,69.55385,70.02252,69.86663,69.871124,69.856346,69.72698,69.66793,69.782814,69.691086,69.72386,69.69454,69.72569,69.60407,69.85025,69.82555,69.43037,69.59166,69.82912
68.01744,68.05628,67.59856,68.11552,68.007805,68.02733,67.94308,67.868774,67.70098,67.825,67.807755,67.81136,67.70992,67.85477,67.766754,67.968765,67.85629,67.48438,67.64984,67.94603
64.70096,64.76082,64.345764,64.754105,64.7295,64.74524,64.5494,64.56437,64.34963,64.61808,64.51954,64.45387,64.42872,64.61177,64.44545,64.58551,64.589096,64.20844,64.39839,64.54986
60.598133,60.69593,60.362495,60.595055,60.592476,60.617367,60.490883,60.470284,60.304478,60.59514,60.48949,60.371723,60.434658,60.53884,60.313244,60.46217,60.64199,60.097168,60.365505,60.419926
56.835255,56.929268,56.62573,56.7265,56.69076,56.756496,56.75224,56.61615,56.65095,56.736225,56.757027,56.672176,56.762375,56.80982,56.423756,56.779163,56.82692,56.27739,56.538174,56.655624
54.031574,54.176815,53.929676,53.873608,53.948147,53.995506,54.0036,53.795567,53.90319,53.88465,53.89277,53.97868,53.909435,54.195152,53.699184,54.241173,54.035538,53.565067,53.730495,53.909424
52.544003,52.572075,52.59302,52.44831,52.53954,52.623062,52.512783,52.390255,52.367466,52.497917,52.517376,52.512657,52.397907,52.819767,52.2666,52.791817,52.537903,52.259655,52.304554,52.486835
52.21741,52.29197,52.321404,52.101757,52.203865,52.297478,52.162777,52.05174,52.02624,52.273388,52.166718,52.191494,52.079403,52.46528,51.98971,52.332527,52.124897,51.89825,52.168045,52.133495
52.63548,52.75505,52.702297,52.546574,52.62547,52.697502,52.56715,52.5497,52.447773,52.660294,52.59906,52.66552,52.482513,52.814182,52.40385,52.584858,52.416725,52.310806,52.628384,52.505398
53.193134,53.268513,53.107353,53.211617,53.16624,53.221004,53.058346,53.125557,53.02013,53.11855,53.084312,53.198257,53.069088,53.13007,52.98567,52.97452,53.043934,52.83326,53.08594,53.120342
53.336536,53.3392,53.127995,53.41895,53.344856,53.262363,53.2754,53.144203,53.301495,53.159767,53.18182,53.35841,53.21975,53.219833,53.24828,53.213383,53.315086,52.96174,53.16398,53.279655
52.84999,52.904697,52.755344,52.977177,52.952106,52.775528,52.885418,52.658726,52.92953,52.746284,52.793064,52.842587,52.688145,52.8517,52.770473,52.87911,52.841316,52.436,52.77794,52.847694
51.91152,51.948097,51.90504,51.955547,52.000145,51.98899,52.03027,51.738823,51.96687,51.937477,51.966198,51.904087,51.71752,52.172207,51.83028,52.06391,51.887203,51.5305,51.965958,51.96994
50.96431,51.16046,51.027927,50.91912,50.98166,51.126717,50.931534,50.839684,50.969704,51.003384,51.035053,50.980667,50.77673,51.364086,50.845554,51.1077,50.876022,50.679543,50.981384,50.94732
50.406437,50.705906,50.487022,50.29221,50.390118,50.536804,50.320923,50.328415,50.377533,50.383907,50.476334,50.4002,50.31562,50.74885,50.18201,50.512074,50.304478,50.16914,50.35419,50.38305
50.576797,50.823402,50.644077,50.385563,50.61026,50.588455,50.54648,50.519707,50.525696,50.512703,50.58775,50.556015,50.5334,50.785408,50.270546,50.696182,50.53665,50.28591,50.44198,50.61994
51.568645,51.648247,51.61663,51.324364,51.585873,51.47376,51.595337,51.510216,51.486217,51.462074,51.577282,51.556046,51.448208,51.70643,51.284126,51.686375,51.51977,51.188328,51.346344,51.628094
53.150257,53.126072,53.127106,52.966873,53.114502,53.0261,53.067154,53.02211,53.050068,53.05629,53.08546,53.070507,52.93957,53.29851,52.893036,53.23661,53.04379,52.74035,52.899628,53.14854
54.9223,54.947002,54.88342,54.83566,54.946754,54.918312,54.764706,54.775402,54.81523,54.92379,54.844223,54.900215,54.76293,55.131622,54.745163,55.00749,54.773087,54.5875,54.83473,54.861034
56.631702,56.69272,56.553078,56.640594,56.710896,56.735203,56.481857,56.45297,56.52096,56.57364,56.506424,56.633785,56.49335,56.772728,56.542377,56.689438,56.54373,56.345333,56.616997,56.517555
57.87083,57.95233,57.780373,57.90826,57.921146,57.887722,57.798687,57.661922,57.8198,57.71939,57.7746,57.82306,57.679337,57.91273,57.78366,57.90201,57.853565,57.552917,57.827183,57.778065
58.396008,58.419373,58.27663,58.345627,58.395386,58.28299,58.377743,58.164703,58.402916,58.243076,58.34925,58.265003,58.161495,58.41214,58.204056,58.456512,58.392963,58.03872,58.284576,58.30574
57.942772,58.000286,57.855934,57.845295,57.94688,57.831802,57.96601,57.761414,57.96328,57.894005,57.957382,57.89139,57.754467,58.073277,57.79268,58.113438,57.912304,57.588634,57.825714,57.88277
