0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
52.644745,52.61957,52.605247,52.324154,52.56475,52.18345,51.8846,52.485203,53.35723,52.59029,52.226475,53.07996,52.892124,52.175373,52.735554,52.399727,52.69436,53.226086,52.91309,52.550312
52.975742,52.947636,52.95565,52.65931,52.16496,52.499226,52.286594,52.863472,53.08509,52.622395,52.519123,52.85655,52.44784,52.485626,53.091072,52.381233,53.00228,53.26492,53.291996,52.899353
52.734184,52.721874,52.744503,52.39888,51.232323,52.278816,52.12738,52.62518,52.149803,51.91321,52.26231,51.898335,51.604103,52.221153,52.896057,51.812717,52.723995,52.55949,53.079784,52.689957
52.104813,52.10005,52.11355,51.786495,50.2853,51.632706,51.547245,51.930386,51.037395,50.771736,51.64556,50.724625,50.723335,51.56756,52.24486,50.82897,52.04946,51.528797,52.441525,52.054085
51.412407,51.399452,51.456852,51.140003,49.68646,51.041447,50.867855,51.2802,50.13368,49.85239,50.994995,49.81594,50.16308,50.878887,51.516342,49.952938,51.358555,50.494564,51.70165,51.40499
51.137665,51.14288,51.146194,50.923656,49.803726,50.876812,50.567577,51.117588,49.97264,49.53693,50.732624,49.64782,50.2821,50.628613,51.211525,49.640133,51.03392,50.138153,51.40819,51.10836
51.512066,51.501434,51.491558,51.277515,50.68975,51.286427,50.859085,51.5475,50.747223,50.09087,51.103848,50.362278,51.107628,51.011036,51.563187,50.15828,51.370373,50.67868,51.722588,51.51845
52.511436,52.532326,52.49092,52.23579,52.358356,52.340004,51.822224,52.663048,52.31825,51.44382,52.103092,51.79649,52.607456,52.019276,52.6,51.524704,52.36355,52.01047,52.732487,52.6298
53.990303,54.042244,53.9713,53.666054,54.301434,53.92191,53.28578,54.30267,54.335377,53.294003,53.57647,53.872368,54.411182,53.499004,54.110836,53.412373,53.861233,53.86191,54.235855,54.268166
55.66701,55.732643,55.644695,55.30909,56.185574,55.731552,54.9673,56.14472,56.298687,55.2712,55.245266,55.925266,56.172607,55.16958,55.79246,55.54734,55.56332,55.869118,55.915455,56.11591
57.133865,57.19898,57.10701,56.774105,57.575874,57.33818,56.463173,57.746933,57.76835,56.90636,56.721535,57.445362,57.427418,56.629147,57.240093,57.346123,57.050255,57.516727,57.378323,57.706863
58.08251,58.105797,58.06697,57.75071,58.23761,58.379383,57.46055,58.746357,58.418587,57.81563,57.680748,58.14126,57.992622,57.568233,58.146904,58.356976,58.013947,58.440136,58.33096,58.683895
58.23727,58.15971,58.2591,57.948456,57.851063,58.555992,57.661106,58.87181,58.115402,57.727615,57.81744,57.81907,57.67418,57.71383,58.27056,58.351265,58.18422,58.370586,58.49455,58.750195
57.621857,57.498116,57.633163,57.355434,56.766975,57.83853,57.02083,58.16517,57.001934,56.719616,57.134136,56.67494,56.663784,57.09857,57.626385,57.423405,57.553883,57.417683,57.87406,57.860676
56.47133,56.350975,56.462055,56.218075,55.21631,56.49969,55.925495,56.836563,55.463802,55.22066,55.940346,55.141384,55.256557,55.931915,56.463573,55.891342,56.376904,55.938854,56.744102,56.38947
55.263683,55.14692,55.26926,55.01399,53.891598,55.089333,54.76488,55.38296,54.13297,53.84277,54.74133,53.82607,54.069424,54.73277,55.29671,54.307266,55.196526,54.530174,55.558434,55.039307
54.48517,54.39959,54.51842,54.250874,53.30968,54.14681,54.020042,54.38782,53.569763,53.11021,54.047256,53.265102,53.591534,53.990788,54.598053,53.312126,54.501404,53.78116,54.80517,54.194466
54.383648,54.418728,54.427437,54.151035,53.57485,53.8965,53.910553,54.170765,53.91067,53.25433,54.049763,53.547993,53.9376,53.91697,54.59029,53.186882,54.474037,53.884373,54.728355,54.06661
54.94105,55.02047,54.99181,54.644093,54.525288,54.34781,54.414963,54.655926,54.91354,54.079575,54.611637,54.54225,54.911037,54.451977,55.161186,53.796383,55.07044,54.675533,55.270943,54.640377
55.926685,56.029724,55.924965,55.573177,55.696487,55.306732,55.27118,55.6588,56.24054,55.27751,55.58165,55.88843,56.050777,55.458496,56.092506,54.969635,56.04393,55.90837,56.19334,55.718376
57.054466,57.114372,56.939533,56.620052,56.768963,56.447784,56.188164,56.84285,57.363644,56.52215,56.62531,57.049507,56.98256,56.565517,57.133408,56.385033,57.08567,57.131374,57.24668,56.9667
58.070232,58.095974,57.9005,57.61471,57.678623,57.57779,57.112854,58.009956,58.261993,57.594105,57.54745,57.920208,57.700855,57.554893,58.10244,57.694485,57.966476,58.24603,58.2445,58.173733
59.026215,59.045597,58.86451,58.595917,58.622192,58.68713,58.050076,59.143276,59.06707,58.593597,58.509,58.732605,58.518955,58.50513,59.057644,58.832813,58.92327,59.220165,59.213383,59.304104
59.88157,59.89833,59.75685,59.484337,59.56923,59.648373,58.97689,60.0986,59.807396,59.39068,59.39744,59.462658,59.433216,59.3681,59.94551,59.687122,59.833332,60.018444,60.088833,60.244553
60.470146,60.49306,60.413387,60.09184,60.271004,60.29221,59.697395,60.720387,60.29678,59.89479,59.992943,59.955128,60.183598,59.96551,60.59903,60.168556,60.475185,60.526318,60.740463,60.815697
60.544422,60.548767,60.52899,60.218357,60.270473,60.354786,59.857246,60.76034,60.29902,59.829746,60.102333,59.867413,60.296955,60.031708,60.716377,60.078007,60.49321,60.460213,60.864418,60.77961
59.843124,59.74585,59.838528,59.58896,59.248222,59.642677,59.189,60.00286,59.477325,58.907227,59.38954,58.980915,59.408436,59.315887,59.943176,59.26043,59.6825,59.572918,60.157455,59.959225
