0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
64.82957,64.67491,64.23446,64.31639,64.482834,64.56568,64.499176,64.60246,64.31904,64.79604,64.51672,64.50793,64.72389,64.72682,64.14377,64.5134,64.763985,64.644264,64.29258,64.613235
68.2139,68.08131,67.72175,67.643814,67.909096,67.85565,67.88308,67.99787,67.64733,68.17796,67.986115,67.773155,67.955246,67.98574,67.55061,67.78551,68.07554,67.98474,67.64884,68.02968
70.05622,69.7184,69.52351,69.43432,69.8465,69.80986,69.80671,69.89508,69.466995,70.03781,69.80698,69.73181,69.794624,69.842545,69.350624,69.630356,70.04637,69.762596,69.46318,69.88539
70.03852,69.763084,69.515976,69.46786,69.7429,69.70981,69.695496,69.88742,69.49735,70.222725,69.70019,69.76008,69.66706,69.85076,69.381065,69.6274,70.22243,69.8702,69.57991,69.91848
68.03922,68.053246,67.71715,67.65848,67.818756,68.0611,67.89576,68.132256,67.76361,68.44448,67.96095,67.80046,68.103516,68.12203,67.60417,68.03342,68.40139,68.17162,67.94308,68.16919
64.626755,64.61072,64.32459,64.3288,64.39671,64.779045,64.66818,64.8527,64.38918,65.14326,64.67578,64.3854,64.77668,64.87704,64.25052,64.66334,65.05562,64.70881,64.603096,64.77675
60.68189,60.4219,60.200123,60.204132,60.236034,60.615486,60.618656,60.678825,60.23678,60.75543,60.583126,60.373936,60.63442,60.762707,60.05616,60.398514,60.76621,60.51644,60.300037,60.734562
57.059624,56.692017,56.568336,56.354404,56.458492,56.753025,56.87478,56.839283,56.436604,56.8885,56.819736,56.70909,56.77705,56.959354,56.371758,56.58445,57.033813,56.772243,56.47952,56.943066
54.275967,53.81882,53.850105,53.698204,53.75983,53.950027,54.065357,54.130066,53.662716,54.173767,53.800022,53.968956,53.899403,54.11329,53.779793,53.785767,54.306488,54.094036,53.599476,54.162117
52.864872,52.41254,52.321796,52.313465,52.362453,52.45772,52.51808,52.521805,52.05478,52.629795,52.10595,52.40138,52.587902,52.67943,52.41534,52.359253,52.787807,52.552975,51.97912,52.59591
