0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
51.97051,52.033905,52.037075,52.25186,52.04686,51.95019,52.122814,51.97893,52.04382,51.980434,52.08261,51.978237,52.015247,52.301556,52.045177,52.015953,52.019814,52.16241,52.0736,51.991524
53.39215,53.397663,53.48924,53.58057,53.409588,53.39048,53.52332,53.398365,53.49337,53.393326,53.542305,53.41511,53.469006,53.632946,53.487316,53.446957,53.468197,53.54296,53.4904,53.440624
54.466587,54.4074,54.61805,54.56744,54.423992,54.48471,54.56342,54.465042,54.60292,54.4499,54.665188,54.51565,54.581978,54.624348,54.60846,54.503674,54.57201,54.56159,54.55919,54.55146
54.998875,54.907875,55.19909,55.069702,54.93115,55.028946,55.071724,54.99321,55.163074,54.970966,55.230793,55.07223,55.142128,55.12187,55.184193,55.01332,55.123737,55.063343,55.088375,55.11111
54.855457,54.774082,55.076828,54.95458,54.80288,54.886852,54.925114,54.852695,55.033962,54.828472,55.09384,54.941124,55.008587,54.992683,55.060516,54.86279,54.985855,54.92729,54.945168,54.97521
54.0398,53.990974,54.250626,54.18862,54.023685,54.064682,54.123238,54.04441,54.220707,54.02002,54.261402,54.12248,54.186466,54.214638,54.237656,54.060623,54.164593,54.142437,54.13194,54.147747
52.679996,52.66084,52.859177,52.860832,52.696552,52.695446,52.78128,52.69104,52.855988,52.664963,52.87339,52.748035,52.810394,52.889153,52.854557,52.723694,52.793766,52.812218,52.774887,52.76481
51.045467,51.039677,51.187275,51.227833,51.077923,51.05164,51.15879,51.05899,51.2123,51.027893,51.209595,51.09493,51.156105,51.27548,51.19399,51.104855,51.147434,51.190586,51.142136,51.105236
49.445854,49.440178,49.556126,49.61302,49.479202,49.444363,49.562874,49.458344,49.60049,49.420765,49.58469,49.479313,49.537537,49.689274,49.57429,49.504642,49.536797,49.587475,49.543236,49.485294
48.133278,48.12425,48.223354,48.287876,48.16058,48.126183,48.248497,48.14277,48.273952,48.100655,48.254715,48.15639,48.210175,48.39018,48.249672,48.179714,48.215492,48.264874,48.23103,48.16003
47.37159,47.363598,47.451576,47.52649,47.39397,47.360783,47.483826,47.376953,47.497684,47.334877,47.48111,47.388943,47.43675,47.646416,47.48126,47.403397,47.446335,47.495842,47.472088,47.3893
